Date,Open,High,Low,Close,Volume
2007-10-17,26.4178,26.4178,26.4178,26.4178,0
2007-10-18,22.8027,22.8027,22.8027,22.8027,0
2007-10-23,22.8027,22.8027,22.8027,22.8027,0
2007-10-24,22.8027,22.8027,22.8027,22.8027,0
2007-10-25,30.311,30.311,30.311,30.311,0
2007-10-26,30.311,30.311,30.311,30.311,0
2007-10-29,30.311,30.311,30.311,30.311,0
2007-10-30,30.311,30.311,30.311,30.311,0
2007-10-31,30.311,30.311,30.311,30.311,0
2007-11-01,30.589000000000002,30.589000000000002,30.589000000000002,30.589000000000002,0
2007-11-02,30.311,30.311,30.311,30.311,0
2007-11-03,30.311,30.311,30.311,30.311,0
2007-11-06,30.311,30.311,30.311,30.311,0
2007-11-07,30.311,30.311,30.311,30.311,0
2007-11-08,30.311,30.311,30.311,30.311,0
2007-11-09,30.311,30.311,30.311,30.311,0
2007-11-12,30.311,30.311,30.311,30.311,0
2007-11-13,30.311,30.311,30.311,30.311,0
2007-11-14,30.589000000000002,30.589000000000002,30.589000000000002,30.589000000000002,0
2007-11-15,30.589000000000002,30.589000000000002,30.589000000000002,30.589000000000002,0
2007-11-16,30.589000000000002,30.589000000000002,30.589000000000002,30.589000000000002,0
2007-11-19,31.9794,31.9794,31.9794,31.9794,0
2007-11-20,31.9794,31.9794,31.9794,31.9794,0
2007-11-21,31.9794,31.9794,31.9794,31.9794,0
2007-11-22,31.9794,31.9794,31.9794,31.9794,0
2007-11-23,29.1986,29.1986,29.1986,29.1986,0
2007-11-26,29.4767,29.4767,29.4767,29.4767,0
2007-11-27,29.4767,29.4767,29.4767,29.4767,0
2007-11-28,29.4767,29.4767,29.4767,29.4767,0
2007-11-29,29.4767,30.589000000000002,28.3644,29.4767,0
2007-11-30,27.8082,28.9205,27.252,27.5301,456960
2007-12-03,26.6959,26.9739,26.4178,26.6959,186050
2007-12-04,26.6959,26.974,26.4178,26.4178,126880
2007-12-05,26.2788,26.2788,25.8616,26.0007,75740
2007-12-06,25.3055,25.5836,25.3055,25.3055,119550
2007-12-07,25.0274,25.8617,25.0274,25.5836,91490
2007-12-10,25.3055,25.3055,24.7494,24.8884,112090
2007-12-11,24.3322,24.4713,23.9151,23.9151,59930
2007-12-12,23.636999999999997,24.7493,23.498,24.3322,58290
2007-12-13,24.1932,24.1932,23.4979,23.4979,64800
2007-12-14,23.2198,23.3589,22.8027,22.8027,89610
2007-12-17,22.2465,22.3856,21.8294,21.8294,125770
2007-12-18,21.8294,22.5247,21.8294,22.5247,35090
2007-12-19,23.0809,23.636999999999997,23.0809,23.636999999999997,78920
2007-12-20,23.9151,23.9151,22.8028,23.0808,85820
2007-12-21,22.9418,23.4979,22.9418,23.3589,55120
2007-12-24,23.3589,23.3589,23.2199,23.2199,40280
2007-12-25,22.9418,23.2199,22.9418,23.0808,53110
2007-12-26,23.0808,23.3589,23.0808,23.3589,40630
2007-12-27,23.3589,23.636999999999997,23.3589,23.4979,111370
2007-12-28,23.6369,23.776,23.4979,23.636999999999997,112470
2008-01-02,24.0541,24.1932,23.9151,23.9151,143780
2008-01-03,24.1932,24.1932,23.9151,23.9151,95550
2008-01-04,23.9151,23.9151,23.636999999999997,23.636999999999997,28890
2008-01-07,23.0808,23.3589,22.6637,23.3589,78990
2008-01-08,23.636999999999997,23.636999999999997,23.0808,23.0808,41550
2008-01-09,22.8027,22.8027,22.3856,22.3856,81550
2008-01-10,22.1075,22.2466,21.9685,22.2466,127650
2008-01-11,22.2466,22.5247,22.2466,22.5247,57180
2008-01-14,22.2466,22.3857,21.9685,21.9685,96000
2008-01-15,21.4123,21.6904,20.9952,20.9952,127900
2008-01-16,21.6904,21.9685,21.6904,21.9685,94060
2008-01-17,21.9685,22.2466,21.2733,21.6904,89260
2008-01-18,21.4123,22.1075,21.4123,22.1075,25160
2008-01-21,21.6904,21.9685,21.5513,21.6904,60070
2008-01-22,21.1342,21.4123,21.1342,21.2733,83220
2008-01-23,20.8562,20.8562,20.5781,20.5781,92950
2008-01-24,21.4123,21.4123,19.8829,19.8829,50870
2008-01-25,19.8829,20.160999999999998,19.8829,20.0219,104950
2008-01-28,20.0219,20.0219,19.8829,20.0219,58900
2008-01-29,20.7171,20.9952,20.439,20.9952,88620
2008-01-30,21.9685,21.9685,21.9685,21.9685,148960
2008-01-31,21.8295,21.9685,21.4123,21.8294,77760
2008-02-01,22.6636,22.8027,22.2465,22.8027,166430
2008-02-12,22.9443,22.9443,21.9529,22.0938,41900
2008-02-13,21.9522,21.9522,21.5273,21.669,55420
2008-02-14,22.2355,22.2355,21.669,21.669,49930
2008-02-15,21.669,21.669,21.2441,21.669,30520
2008-02-18,20.6776,21.2441,20.6776,20.8192,112410
2008-02-19,20.6776,20.9608,20.3943,20.6776,72890
2008-02-20,20.3943,20.3943,19.6862,19.6862,100940
2008-02-21,18.8364,18.8364,18.8364,18.8364,65980
2008-02-22,17.9866,18.977999999999998,17.9866,18.977999999999998,87280
2008-02-25,18.977999999999998,19.8278,18.977999999999998,19.8278,81970
2008-02-26,18.8364,19.1197,18.8364,18.8364,46980
2008-02-27,18.4115,19.2613,17.9866,17.9867,107110
2008-02-28,18.27,18.27,17.8451,17.9867,58690
2008-02-29,17.7034,17.8451,17.1369,17.2785,70030
2008-03-03,16.5704,16.712,16.4287,16.4288,94230
2008-03-04,15.7207,15.7207,15.7206,15.7206,77860
2008-03-05,15.0125,15.0125,15.0125,15.0125,46450
2008-03-06,15.7206,15.7206,15.7206,15.7206,36390
2008-03-07,16.4287,16.4288,16.4287,16.4288,2450
2008-03-10,17.1369,17.1369,16.1455,16.4288,321290
2008-03-11,16.1455,16.1455,15.8623,16.1455,137640
2008-03-12,16.1455,16.712,16.1455,16.4288,133190
2008-03-13,16.4288,16.4288,16.2872,16.4288,96580
2008-03-14,16.0039,16.7121,16.0039,16.4288,110350
2008-03-17,16.1455,16.1455,15.7207,15.8623,206360
2008-03-18,15.1542,15.2958,15.1541,15.1541,244950
2008-03-19,15.4374,15.579,15.0125,15.0125,179240
2008-03-20,14.7292,15.1541,14.5876,14.7292,248660
2008-03-21,14.8708,14.8708,14.1627,14.3044,200060
2008-03-24,13.7379,13.7379,13.5962,13.5962,205240
2008-03-25,12.9164,13.5962,12.9164,12.9164,214290
2008-03-26,13.5396,13.5396,13.4829,13.5396,80600
2008-03-27,13.6529,13.6529,13.6529,13.6529,3300
2008-03-28,13.6529,13.7662,13.6529,13.7662,530
2008-03-31,13.8795,13.8795,13.8795,13.8795,3500
2008-04-01,13.9928,13.9928,13.9928,13.9928,20
2008-04-02,14.1061,14.1061,14.1061,14.1061,10
2008-04-03,14.1628,14.1628,14.1627,14.1627,510
2008-04-04,14.1627,14.3044,14.1627,14.3044,320
2008-04-07,14.5877,14.5877,14.5876,14.5876,1000
2008-04-08,14.8709,14.8709,14.8709,14.8709,161550
2008-04-09,15.1542,15.1542,15.1541,15.1541,65640
2008-04-10,14.8708,15.0125,14.8708,14.8709,244550
