Date,Open,High,Low,Close,Volume
2015-07-16,13.6032,14.8398,13.3559,14.7574,2201970
2015-07-17,14.7574,15.7467,14.5101,15.6643,1585500
2015-07-20,15.6643,16.7361,15.5819,16.4888,1404650
2015-07-21,16.4064,16.4064,15.3345,15.3345,163790
2015-07-22,14.2627,14.2628,14.2627,14.2628,1860
2015-07-23,13.2735,13.2735,13.2734,13.2734,42950
2015-07-24,12.3665,12.3666,12.3665,12.3666,13570
2015-07-27,11.5422,13.190999999999999,11.5422,13.190999999999999,2391150
2015-07-28,13.2734,14.0979,13.190999999999999,14.0979,1558070
2015-07-29,14.0979,14.7575,13.6857,14.675,1514120
2015-07-30,14.675,14.675,13.6857,13.6857,408000
2015-07-31,12.7788,13.5208,12.7788,13.0261,1143300
2015-08-03,13.0261,13.0261,12.6963,12.8612,533980
2015-08-04,12.8612,13.190999999999999,12.6139,13.190999999999999,705690
2015-08-05,13.190999999999999,13.5208,13.0261,13.190999999999999,586940
2015-08-06,13.1086,13.2734,13.0261,13.190999999999999,557250
2015-08-07,13.190999999999999,13.2734,12.8612,13.1086,1098740
2015-08-10,13.1086,13.3559,12.9437,13.0261,687310
2015-08-11,13.0261,13.4383,12.8612,13.190999999999999,912320
2015-08-12,13.190999999999999,13.3559,13.1086,13.190999999999999,518400
2015-08-13,13.1086,13.2734,12.9437,13.190999999999999,568170
2015-08-14,13.190999999999999,13.3559,13.0261,13.1086,461220
2015-08-17,13.1086,13.2735,12.9437,13.0261,448820
2015-08-18,13.0261,13.190999999999999,12.9437,13.1086,506950
2015-08-19,13.0262,13.0262,12.7788,13.0261,496190
2015-08-20,13.0261,13.1085,12.8612,13.0261,444010
2015-08-21,13.0261,13.0261,12.6139,12.8612,667530
2015-08-24,12.8612,12.8612,12.6139,12.8612,453690
2015-08-25,12.8612,13.1085,12.6963,12.9437,478680
2015-08-26,12.9437,13.190999999999999,12.8613,13.1086,541340
2015-08-27,13.1086,13.190999999999999,13.0262,13.1086,470310
2015-08-28,13.0262,13.2735,13.0262,13.1086,458230
2015-08-31,13.1086,13.190999999999999,13.0262,13.1086,229710
2015-09-01,13.1086,13.190999999999999,13.0262,13.1086,189700
2015-09-03,13.1086,13.190999999999999,13.0262,13.190999999999999,153400
2015-09-04,13.1086,13.190999999999999,13.1086,13.190999999999999,147730
2015-09-07,13.1086,14.0979,13.1086,14.0979,1425810
2015-09-08,14.7575,15.0048,14.4277,15.0048,1441980
2015-09-09,15.2521,15.9941,15.0048,15.9941,2426490
2015-09-10,15.9941,16.4888,15.417,16.4063,1127060
2015-09-11,16.4063,16.4887,15.8292,15.9941,638860
2015-09-14,15.9941,16.0765,15.6643,15.8292,529530
2015-09-15,15.8292,16.0765,15.6643,15.9116,545260
2015-09-16,15.9116,15.9941,15.7467,15.9941,620410
2015-09-17,15.9941,16.159000000000002,15.8292,15.9941,706660
2015-09-18,15.9941,16.2414,15.9941,16.159000000000002,741730
2015-09-21,16.159000000000002,17.1483,16.0766,17.0659,1785330
2015-09-22,16.9835,16.9835,16.0766,16.159000000000002,715840
2015-09-23,15.9941,16.159000000000002,15.9117,16.0765,604100
2015-09-24,15.9941,16.1589,15.7467,16.0765,616750
2015-09-25,16.0765,16.2414,15.9116,15.9941,647680
2015-09-28,15.9941,16.159000000000002,15.8292,15.9116,722460
2015-09-29,15.9116,16.0765,15.6643,15.9941,665180
2015-09-30,15.9941,16.2414,15.9117,16.0765,741650
2015-10-01,16.0765,16.2414,15.9941,16.159000000000002,729890
2015-10-02,16.159000000000002,17.2308,15.9941,17.2307,2616250
2015-10-05,17.3956,18.385,16.9834,18.385,2513710
2015-10-06,18.385,19.6217,17.1483,19.4567,3469410
2015-10-07,18.1376,18.962,18.1376,18.1376,2289730
2015-10-08,16.9009,17.8903,16.9009,17.7254,3130190
2015-10-09,17.3132,17.3132,16.4887,16.8185,1021150
