Date,Open,High,Low,Close,Volume
2006-12-28,7.7777,7.7777,7.7777,7.7777,34590
2006-12-29,8.1666,8.1666,7.9824,7.9824,100680
2007-01-02,7.9824,8.3713,7.9824,7.9824,26020
2007-01-03,7.9824,7.9824,7.5935,7.5935,6800
2007-01-04,7.88,7.8801,7.88,7.8801,1300
2007-01-05,7.8801,7.8801,7.8801,7.8801,1000
2007-01-08,7.5526,7.5526,7.4912,7.4912,4420
2007-01-09,7.1842,7.1842,7.1228,7.1228,5190
2007-01-10,7.2661,7.3684,7.2661,7.3684,30470
2007-01-11,7.3684,7.5935,7.3684,7.5935,20990
2007-01-12,7.6754,7.6754,7.614,7.6345,30300
2007-01-15,7.7778,7.7778,7.2661,7.6959,8410
2007-01-16,7.6959,7.6959,7.3684,7.3684,7650
2007-01-17,7.3684,7.3684,7.0,7.266,4700
2007-01-18,6.959,6.959,6.959,6.959,10900
2007-01-19,6.959,7.3069,6.959,7.2046,25560
2007-01-22,7.266,7.4707,7.266,7.3684,11200
2007-01-23,7.3684,7.5731,7.3684,7.5731,34140
2007-01-24,7.5731,7.5731,7.5731,7.5731,31870
2007-01-25,7.7778,7.7778,7.5731,7.5731,27430
2007-01-26,7.5526,7.5526,7.5526,7.5526,11460
2007-01-29,7.7019,7.7873,7.6806,7.7021,7760
2007-01-30,7.5741,7.5741,7.5741,7.5741,2600
2007-01-31,7.4674,7.6808,7.4674,7.6808,3500
2007-02-01,7.8942,7.8942,7.6808,7.6808,3570
2007-02-02,7.6808,7.6808,7.6808,7.6808,6650
2007-02-05,7.6808,7.6808,7.6808,7.6808,17130
2007-02-06,7.6808,7.7661,7.6808,7.6808,9300
2007-02-07,7.7021,7.7875,7.6808,7.7021,16250
2007-02-08,7.7021,7.7661,7.6808,7.7021,17250
2007-02-09,7.6808,7.7021,7.6808,7.6808,22350
2007-02-12,8.0008,8.0008,7.8942,8.0008,15250
2007-02-13,8.3848,8.3849,8.3635,8.3849,25870
2007-02-14,8.7476,8.7903,8.7476,8.7476,34000
2007-02-15,8.7476,8.7476,8.5342,8.7476,64550
2007-02-26,9.1743,9.1743,9.1743,9.1743,14110
2007-02-27,9.6223,9.6223,9.6223,9.6223,7460
2007-02-28,10.0917,10.0917,10.0917,10.0917,55580
2007-03-01,10.5824,10.5824,10.5611,10.5824,42310
2007-03-02,11.0945,11.0945,11.0945,11.0945,55970
2007-03-05,11.6279,11.6279,11.6279,11.6279,19660
2007-03-06,12.1613,12.1613,11.9479,12.1613,7700
2007-03-07,12.6947,12.6947,12.6947,12.6947,37400
2007-03-08,12.8014,13.2281,12.8014,13.2281,94450
2007-03-09,13.8682,13.8682,13.8681,13.8681,41910
2007-03-12,14.5082,14.5082,14.2948,14.5082,64420
2007-03-13,13.8681,14.0815,13.8681,13.8681,52040
2007-03-14,13.228,13.4414,13.228,13.2281,17780
2007-03-15,13.2281,13.2281,12.588,12.588,3950
2007-03-16,12.0546,12.1613,12.0546,12.1613,39660
2007-03-19,12.6947,12.6947,12.6947,12.6947,67000
2007-03-20,12.1613,12.6947,12.1613,12.6947,26690
2007-03-21,12.1613,12.6947,12.1613,12.1613,23960
2007-03-22,11.7346,11.7346,11.6279,11.6279,13800
2007-03-23,11.0945,11.0945,11.0945,11.0945,29000
2007-03-26,10.5398,10.5398,10.5398,10.5398,22950
2007-03-27,10.0277,10.0277,10.0277,10.0277,1700
2007-03-28,9.537,9.537,9.537,9.537,1310
2007-03-29,9.4943,10.0064,9.4943,10.0064,24150
2007-03-30,10.4971,10.4971,10.4971,10.4971,19340
2007-04-02,10.4971,10.4971,9.985,9.985,33950
2007-04-03,9.4943,9.4943,9.4943,9.4943,17680
2007-04-04,9.4943,9.4943,9.4943,9.4943,6470
2007-04-05,9.601,9.7077,9.601,9.601,23470
2007-04-06,9.2596,9.4943,9.2596,9.4943,11330
2007-04-09,9.0249,9.0249,9.0249,9.0249,5630
2007-04-10,9.0676,9.0676,8.9609,8.9609,6100
2007-04-11,8.6622,8.9396,8.6622,8.9396,5250
2007-04-12,8.9396,8.9396,8.5129,8.5129,14970
2007-04-13,8.1075,8.1075,8.1075,8.1075,4460
2007-04-16,7.7021,7.7875,7.7021,7.7021,20160
2007-04-17,7.3181,7.4248,7.3181,7.4248,15150
2007-04-18,7.4248,7.7875,7.4248,7.7875,1800
2007-04-19,8.1715,8.1715,8.1715,8.1715,19430
2007-04-20,8.5342,8.5342,8.3208,8.3209,33870
2007-04-23,8.3209,8.3209,7.9368,7.9368,7420
2007-04-24,7.7234,7.7875,7.6808,7.7875,13060
2007-04-25,8.1075,8.1075,8.1075,8.1075,4820
2007-05-02,7.8941,7.8942,7.8941,7.8942,2700
2007-05-03,7.7875,8.2142,7.7875,7.8942,4510
2007-05-04,7.7235,7.8942,7.7235,7.8942,1660
2007-05-07,7.8942,8.1076,7.8942,8.1075,5170
2007-05-08,8.5129,8.5129,8.5129,8.5129,13470
2007-05-09,8.5129,8.5129,8.5129,8.5129,11890
2007-05-10,8.1075,8.3209,8.1075,8.1075,2430
2007-05-11,8.1075,8.1075,8.1075,8.1075,7200
2007-05-14,8.5129,8.5129,8.3209,8.3209,2560
2007-05-15,8.3209,8.4276,8.3209,8.4275,12060
2007-05-16,8.4275,8.4275,8.3208,8.3209,2250
2007-05-17,8.1075,8.1075,8.1075,8.1075,3300
2007-05-18,8.1075,8.2142,8.1075,8.2142,7340
2007-05-21,8.6196,8.6196,8.6196,8.6196,10570
2007-05-22,9.0463,9.0463,9.0463,9.0463,32500
2007-05-23,9.4943,9.4943,9.4943,9.4943,6870
2007-05-24,9.601,9.9637,9.601,9.601,52370
2007-05-25,9.601,9.601,9.1743,9.601,14510
2007-05-28,9.601,9.601,9.3663,9.3663,19710
2007-05-29,9.3876,9.3876,9.3876,9.3876,8950
2007-05-30,9.0676,9.0676,8.9182,8.9183,6450
2007-05-31,8.8543,9.1743,8.8543,8.9609,11720
2007-06-01,8.9609,8.9609,8.6409,8.6409,6270
2007-06-04,8.6196,8.6196,8.5342,8.5342,8400
2007-06-05,8.7385,8.852,8.7385,8.8249,16340
2007-06-06,8.6207,9.2559,8.6207,9.2559,21700
2007-06-07,9.7096,9.7097,9.7096,9.7097,20120
2007-06-08,10.1861,10.1861,9.3013,9.3013,30150
2007-06-11,9.0744,9.3013,8.8476,9.3013,10850
2007-06-12,9.0744,9.3013,9.0744,9.3013,7770
2007-06-13,9.3013,9.3013,9.1879,9.2332,5710
2007-06-14,9.0971,9.2105,9.0744,9.0744,7850
2007-06-15,9.0744,9.0744,9.0744,9.0744,13000
2007-06-18,9.0744,9.0744,8.7568,9.0518,10150
2007-06-19,9.0518,9.0518,8.9611,9.0518,14580
2007-06-20,9.0745,9.0745,9.0518,9.0518,9240
2007-06-21,9.0518,9.0518,8.961,8.961,7370
2007-06-22,8.8476,9.0517,8.8476,8.8476,9060
2007-06-25,8.7342,8.7342,8.6207,8.6207,17100
2007-06-26,8.6207,8.6207,8.6207,8.6207,22030
2007-06-27,8.6207,8.6207,8.6207,8.6207,19010
2007-06-28,8.6207,8.7342,8.6207,8.7342,8000
2007-06-29,8.6661,8.6661,8.6207,8.6207,8140
2007-07-02,8.8476,8.8476,8.2804,8.2804,12600
2007-07-03,7.9628,8.0535,7.9401,7.9401,6430
2007-07-04,7.9401,8.3258,7.9401,8.3258,9370
2007-07-05,8.3939,8.3939,7.9401,8.0763,8000
2007-07-06,8.167,8.2805,8.167,8.2804,5420
2007-07-09,8.2804,8.2804,8.2804,8.2804,2850
2007-07-10,8.2804,8.2804,8.2804,8.2804,4360
2007-07-11,8.2804,8.6207,8.2804,8.6207,3070
2007-07-12,8.6207,8.6207,8.4165,8.4165,11100
2007-07-13,8.3938,8.3938,8.2804,8.3485,5450
2007-07-16,8.167,8.167,8.167,8.167,8100
2007-07-17,8.167,8.5073,8.167,8.3939,7550
2007-07-18,8.3939,8.3939,8.3939,8.3939,7800
2007-07-19,8.3939,8.3939,8.167,8.167,2990
2007-07-20,8.167,8.5754,8.167,8.5753,19070
2007-07-23,8.9836,8.9837,8.9836,8.9837,19890
2007-07-24,8.9837,8.9837,8.6207,8.6207,22610
2007-07-25,8.4392,8.597999999999999,8.4392,8.597999999999999,7060
2007-07-26,8.5526,8.5526,8.3938,8.3939,6340
2007-07-27,8.3939,8.3939,8.3939,8.3939,3910
2007-07-30,8.3939,8.6208,8.3939,8.5073,17850
2007-07-31,8.5073,8.597999999999999,8.2577,8.2577,8330
2007-08-01,8.2577,8.597999999999999,8.167,8.5753,7070
2007-08-02,8.5072,8.5072,8.1896,8.3939,4120
2007-08-03,8.1897,8.1897,8.1897,8.1897,1620
2007-08-06,8.099,8.099,7.9855,8.0763,6230
2007-08-07,8.3485,8.3485,7.9856,8.2577,4720
2007-08-08,8.3938,8.3938,8.3484,8.3485,1100
2007-08-09,8.3485,8.3485,8.2804,8.3485,2380
2007-08-10,8.3485,8.3485,8.2804,8.3031,5780
2007-08-13,7.9855,8.2804,7.9855,8.1897,2680
2007-08-14,8.167,8.3939,8.167,8.3258,8780
2007-08-15,8.3939,8.3939,8.167,8.167,9280
2007-08-16,7.9401,8.167,7.9401,8.167,13210
2007-08-17,7.9628,8.167,7.9628,8.167,2190
2007-08-20,8.167,8.167,7.9401,8.0536,5150
2007-08-21,8.0536,8.167,8.0536,8.0763,3400
2007-08-22,8.1444,8.1444,8.0309,8.1443,7020
2007-08-23,8.1443,8.1443,8.0536,8.0536,7430
2007-08-24,8.0536,8.167,8.0536,8.167,6300
2007-08-27,8.167,8.167,8.0536,8.0536,810
2007-08-28,8.2805,8.2805,8.1897,8.1897,15080
2007-08-29,8.0536,8.099,8.0536,8.0989,1860
2007-08-30,8.0989,8.167,7.9401,8.167,3300
2007-08-31,8.167,8.2804,8.167,8.2804,7000
2007-09-04,8.4392,8.6207,8.3938,8.4619,8340
2007-09-05,8.5073,8.5073,8.3938,8.3939,7900
2007-09-06,8.3939,8.4393,8.3712,8.4392,11440
2007-09-07,8.5073,8.6887,8.5073,8.6207,21910
2007-09-10,9.0517,9.0518,9.0517,9.0518,28140
2007-09-11,9.4828,9.4828,9.0745,9.3013,82470
2007-09-12,9.3013,9.3013,9.1198,9.1198,11420
2007-09-13,9.0744,9.0744,8.961,8.961,5990
2007-09-14,8.961,9.3013,8.961,9.1879,14070
2007-09-17,9.3013,9.3013,9.0744,9.0744,10290
2007-09-18,8.961,9.0971,8.961,9.0744,11190
2007-09-19,9.0744,9.1198,9.0744,9.0744,6650
2007-09-20,9.4147,9.5281,9.3013,9.4374,29530
2007-09-21,9.3693,9.5282,9.3013,9.5282,24820
2007-09-24,9.8685,10.0046,9.8685,10.0046,40450
2007-09-25,10.5037,10.5037,10.5037,10.5037,20130
2007-09-26,11.0255,11.0255,11.0254,11.0254,72360
2007-09-27,11.343,11.343,11.0254,11.2523,122950
2007-09-28,11.2523,11.2523,11.1616,11.2523,47970
2007-10-01,10.7078,11.1162,10.7078,11.0935,56670
2007-10-02,11.0935,11.0935,10.8893,11.0028,72530
2007-10-03,10.7079,11.1162,10.7079,11.1162,54330
2007-10-04,11.5699,11.5699,11.3431,11.5699,53770
2007-10-05,12.1371,12.1371,11.6833,12.1371,50800
2007-10-08,12.7043,12.7043,12.7042,12.7042,21850
2007-10-09,13.2714,13.2714,13.2714,13.2714,37260
2007-10-10,13.8386,13.8386,13.8385,13.8385,50140
2007-10-11,13.7251,13.7251,13.3848,13.7251,114870
2007-10-12,13.4982,13.4982,13.1579,13.3848,56650
2007-10-15,13.4982,13.4982,13.1579,13.2714,88580
2007-10-16,13.2714,13.6117,13.2714,13.6117,106370
2007-10-17,14.2923,14.2923,13.8386,14.2922,116630
2007-10-18,14.5191,14.5191,13.6116,14.2922,35810
2007-10-19,14.2922,14.2922,13.725,13.7251,27240
2007-10-22,13.8385,13.8385,13.6117,13.6117,41040
2007-10-23,13.3848,13.4983,12.9311,13.4982,39170
2007-10-24,13.1579,13.3848,13.1579,13.3848,34630
2007-10-25,13.8385,13.952,13.6117,13.8385,53170
2007-10-26,14.0654,14.0654,14.0654,14.0654,38020
2007-10-29,14.0654,14.0654,13.3848,13.952,7810
2007-10-30,13.3848,13.6117,13.3848,13.3848,21580
2007-10-31,13.3848,13.6117,13.3848,13.3848,30140
2007-11-01,13.6117,13.8385,13.4982,13.6117,31350
2007-11-02,14.2923,14.2923,14.0654,14.2922,118810
2007-11-05,14.9728,14.9728,14.9728,14.9728,26540
2007-11-06,15.6534,15.6534,14.9728,15.6534,190470
2007-11-07,15.6534,15.9937,15.4265,15.9937,90470
2007-11-08,15.9937,16.334,15.6534,16.334,87740
2007-11-09,17.128,17.128,16.7877,17.128,173350
2007-11-12,17.0146,17.0146,16.334,16.334,76030
2007-11-13,15.54,15.54,15.54,15.54,31460
2007-11-14,15.4266,16.2206,15.4266,16.2206,58420
2007-11-15,15.8803,16.1072,15.7669,16.1071,22460
2007-11-16,15.5399,16.1071,15.5399,16.1071,16860
2007-11-19,15.8802,15.8802,15.3131,15.3131,9970
2007-11-20,14.7459,15.6534,14.6325,14.6325,48780
2007-11-21,13.9519,13.952,13.9519,13.952,63250
2007-11-22,14.4057,14.4057,14.1789,14.4057,23090
2007-11-23,13.8385,14.4057,13.7251,13.8385,39950
2007-11-26,14.2922,14.5191,14.2922,14.5191,31370
2007-11-27,14.745999999999999,14.745999999999999,14.0654,14.0654,33010
2007-11-28,14.2923,14.2923,14.0654,14.0654,19870
2007-11-29,14.0654,14.5191,14.0654,14.5191,11890
2007-11-30,14.6325,14.745999999999999,14.6325,14.745999999999999,11350
2007-12-03,14.9729,14.9729,14.6325,14.6325,16960
2007-12-04,14.7459,14.7459,14.2922,14.5191,26420
2007-12-05,14.5191,14.5191,13.8385,14.0654,16300
2007-12-06,14.2923,14.6326,14.0654,14.5191,44440
2007-12-07,14.5191,14.745999999999999,14.4057,14.5191,11030
2007-12-10,14.745999999999999,14.745999999999999,14.2922,14.2922,2780
2007-12-11,14.2922,14.4056,14.1788,14.2922,14400
2007-12-12,14.1788,14.5191,14.0653,14.1788,14170
2007-12-13,14.1788,14.1788,13.8385,13.8385,20410
2007-12-14,13.8385,14.0654,13.8385,14.0654,5550
2007-12-17,13.952,14.0654,13.952,13.952,5140
2007-12-18,13.952,13.952,13.2714,13.3848,31580
2007-12-19,13.3848,13.952,13.3848,13.952,25820
2007-12-20,14.0654,14.0654,13.8385,13.8385,18440
2007-12-21,13.8385,14.2922,13.7251,14.1788,21610
2007-12-24,13.9519,14.0654,13.9519,14.0654,7440
2007-12-25,13.8385,13.8385,13.7251,13.8385,14300
2007-12-26,13.6116,13.9519,13.6116,13.8385,14160
2007-12-27,14.0654,14.0654,13.8385,13.8385,15750
2007-12-28,14.1788,14.1788,13.9519,13.952,4400
2008-01-02,14.0654,14.0654,13.8385,13.8385,1300
2008-01-03,13.6116,13.8385,13.6116,13.7251,9130
2008-01-04,13.3848,13.6117,13.3848,13.6117,5360
2008-01-07,13.6117,13.6117,13.2714,13.3848,1800
2008-01-08,13.3848,13.8385,13.3848,13.3848,3870
2008-01-09,13.6117,13.6117,13.2714,13.6117,2730
2008-01-10,13.158,13.158,12.9311,12.9311,8750
2008-01-11,13.2714,13.2714,12.7042,12.7042,2510
2008-01-14,12.137,12.2505,12.137,12.1371,4560
2008-01-15,11.5699,11.5699,11.5699,11.5699,3310
2008-01-16,11.5699,12.1371,11.5699,12.1371,17870
2008-01-17,11.7968,12.0237,11.5699,11.6833,12950
2008-01-18,11.2296,11.6833,11.2296,11.4565,14720
2008-01-21,11.4565,11.4565,11.3431,11.3431,4600
2008-01-22,10.7759,10.8894,10.7759,10.7759,12370
2008-01-23,10.7759,10.7759,10.2541,10.2541,6810
2008-01-24,10.2541,10.4356,9.7777,9.7777,29000
2008-01-25,9.755,9.7777,9.755,9.755,21840
2008-01-28,10.186,10.186,9.9592,10.0953,8420
2008-01-29,10.2087,10.5944,10.2087,10.5944,14530
2008-01-30,11.1162,11.1162,11.1162,11.1162,2980
2008-01-31,11.5699,11.5699,11.3431,11.5699,56890
2008-02-01,12.1371,12.1371,12.1371,12.1371,6560
2008-02-12,12.7043,12.7043,12.364,12.7042,31120
2008-02-13,12.7042,12.7042,12.137,12.1371,19030
2008-02-14,11.7968,12.2505,11.7968,12.1371,6830
2008-02-15,12.1371,12.1371,12.0236,12.0236,2700
