Date,Open,High,Low,Close,Volume
2017-07-20,14.9991,14.9991,14.9991,14.9991,2000
2017-07-21,16.0486,16.0486,16.0486,16.0486,10010
2017-07-24,17.1418,17.1419,17.1418,17.1419,10
2017-07-25,18.3226,18.3226,18.3226,18.3226,10
2017-07-26,19.5908,19.5908,19.5907,19.5907,6020
2017-07-27,20.9463,20.9463,19.8531,20.9463,1078970
2017-07-28,22.3894,22.3894,22.127,22.3894,360000
2017-07-31,23.9199,23.9199,23.9199,23.9199,220000
2017-08-01,25.5816,25.5816,25.5816,25.5816,551530
2017-08-02,27.3308,27.3308,24.4884,25.363000000000003,703050
2017-08-03,25.363000000000003,25.363000000000003,23.6138,23.6138,353980
2017-08-04,24.4884,25.2318,23.6138,25.1881,194320
2017-08-07,26.1501,26.1501,24.6633,25.1881,124720
2017-08-08,24.4884,24.6633,23.7013,23.7013,245060
2017-08-09,23.6138,24.2261,22.0833,24.226,675340
2017-08-10,24.226,24.226,22.6517,22.8267,86550
2017-08-11,21.8647,23.6138,21.8647,23.6138,152900
2017-08-14,23.6138,23.8324,22.3894,23.1328,161420
2017-08-15,22.8267,22.8267,21.5148,22.0395,391180
2017-08-16,22.5643,22.5643,21.951999999999998,22.3019,106700
2017-08-17,22.3019,22.4768,22.127,22.127,80110
2017-08-18,22.127,22.127,21.6897,21.8646,67000
2017-08-21,21.8209,22.5205,21.7771,22.4768,135980
2017-08-22,22.4768,22.4768,21.9958,22.2145,16960
2017-08-23,21.8647,22.2145,21.8647,22.0395,38920
2017-08-24,22.0395,22.0395,21.7771,21.8646,22810
2017-08-25,21.8646,22.3894,21.8646,22.2145,158370
2017-08-28,21.9521,22.6081,21.7772,22.5643,161300
2017-08-29,22.7392,22.7392,22.127,22.5643,62230
2017-08-30,22.4768,22.4768,21.8646,22.127,114910
2017-08-31,21.9958,22.3456,21.6022,21.8646,225550
2017-09-01,21.8646,22.3456,21.7771,22.3019,161080
2017-09-05,22.6955,22.6955,22.0395,22.3019,126890
2017-09-06,21.9083,22.127,21.8646,21.9521,521380
2017-09-07,22.0396,22.127,21.8646,22.127,172410
2017-09-08,22.2145,23.089000000000002,22.1707,22.6518,253780
2017-09-11,23.1766,23.5264,22.302,22.7392,320470
2017-09-12,22.1707,23.0016,22.1707,22.7392,482780
2017-09-13,23.3951,23.6138,22.4768,23.1765,585880
2017-09-14,23.7887,24.4884,23.4389,23.7013,607710
2017-09-15,24.0511,24.2698,23.4826,23.4826,696120
2017-09-18,23.4826,23.6575,23.0016,23.1765,475760
