Date,Open,High,Low,Close,Volume
2016-10-10,10.6736,10.6736,10.6736,10.6736,4408940
2016-10-11,10.8283,11.4084,10.6736,11.4084,4161520
2016-10-12,11.6018,12.1819,11.4084,12.1818,5403810
2016-10-13,11.331,11.331,11.331,11.331,261250
2016-10-14,10.5576,10.5576,10.5576,10.5576,7650
2016-10-17,9.8228,9.8228,9.8228,9.8228,21280
2016-10-18,9.1654,9.1654,9.1654,9.1654,6710
2016-10-19,8.5466,8.5466,8.5466,8.5466,2641130
2016-10-20,7.9665,7.9665,7.9665,7.9665,3387140
2016-10-21,7.4096,7.9665,7.4096,7.7345,7545240
2016-10-24,7.5798,7.7732,7.1931,7.1931,3508570
2016-10-25,6.6904,6.7677,6.6903,6.6903,373200
2016-10-26,6.2262,6.2263,6.2262,6.2263,5830
2016-10-27,5.7932,5.7932,5.7931,5.7931,2447490
2016-10-28,5.3909,5.3909,5.3909,5.3909,2208660
2016-10-31,5.0196,5.0197,5.0196,5.0197,52380
2016-11-01,4.6716,4.6716,4.6716,4.6716,4910
2016-11-02,4.3468,4.3468,4.3468,4.3468,20490
2016-11-03,4.0452,4.3313,4.0452,4.0529,1429710
2016-11-04,4.0297,4.3313,4.0297,4.3313,61410
2016-11-07,4.6329,4.633,4.6329,4.633,19800
2016-11-08,4.9501,4.9501,4.9501,4.9501,77500
2016-11-09,5.1048,5.2904,4.6252,5.2904,665740
2016-11-10,5.6462,5.6539,5.4142,5.6075,497830
2016-11-11,5.2672,5.8009,5.2594,5.8009,318350
2016-11-14,5.4064,5.7236,5.3987,5.5688,355490
2016-11-15,5.3368,5.6461,5.3368,5.5688,174470
2016-11-16,5.5224,5.8395,5.3522,5.4992,297580
2016-11-17,5.4992,5.8009,5.4296,5.8009,151350
2016-11-18,5.4142,5.8396,5.4142,5.7854,206160
2016-11-21,5.7235,5.7854,5.5688,5.5688,853320
2016-11-22,5.5843,5.7931,5.5688,5.6462,126990
2016-11-23,5.5766,5.6771,5.5766,5.6307,347240
2016-11-24,5.5766,5.7003,5.4992,5.5766,524590
2016-11-25,5.6075,5.6075,5.4915,5.5224,391270
2016-11-28,5.4141,5.5301,5.3522,5.3523,225520
2016-11-29,5.3523,5.6075,5.3368,5.5688,809070
2016-11-30,5.5301,5.8782,5.4218,5.6075,861460
2016-12-01,5.5688,5.8163,5.4992,5.8009,688230
2016-12-02,5.7236,5.855,5.6849,5.8009,760740
2016-12-05,5.7236,5.8705,5.6462,5.8009,650580
2016-12-06,5.8009,5.8396,5.7236,5.8009,511240
2016-12-07,5.7236,5.8318,5.6462,5.8009,887650
2016-12-08,5.7236,5.8396,5.6462,5.8009,544030
2016-12-09,5.7236,5.8164,5.6462,5.8009,425380
2016-12-12,5.7622,5.8009,5.6462,5.8009,412040
2016-12-13,5.8318,5.8318,5.7236,5.7777,326290
2016-12-14,5.77,6.1799,5.7622,6.1799,3316310
2016-12-15,6.1876,6.6053,5.9556,6.6053,7027170
2016-12-16,6.6129999999999995,7.0616,6.497000000000001,7.0616,5656640
2016-12-19,7.0616,7.0616,6.5743,6.5743,1850830
