Date,Open,High,Low,Close,Volume
2006-10-30,3.6977,3.6977,3.6977,3.6977,37970
2006-10-31,3.6977,3.8826,3.6977,3.8826,82710
2006-11-01,4.0675,4.0675,4.0675,4.0675,8400
2006-11-02,4.2639,4.263999999999999,4.2639,4.263999999999999,123960
2006-11-03,4.263999999999999,4.263999999999999,4.1484,4.16,189180
2006-11-06,4.16,4.16,4.1484,4.1484,113810
2006-11-07,4.16,4.16,4.1484,4.16,70370
2006-11-08,4.1831,4.1831,4.1715,4.1715,43900
2006-11-09,4.2177,4.263999999999999,4.2177,4.263999999999999,52220
2006-11-10,4.2756,4.2756,4.16,4.16,42620
2006-11-13,4.1831,4.1831,4.16,4.16,16810
2006-11-14,4.1831,4.1831,4.16,4.16,78050
2006-11-15,4.16,4.16,4.1022,4.1022,24120
2006-11-16,4.1022,4.1022,4.0444,4.056,21360
2006-11-17,4.056,4.056,4.0097,4.0097,37880
2006-11-20,4.0213,4.0444,3.9981,3.9982,19470
2006-11-21,3.9289,3.9289,3.8711,3.8711,33080
2006-11-22,3.8133,3.8133,3.7555,3.7555,24060
2006-11-23,3.8711,3.9404,3.8711,3.9404,31240
2006-11-24,4.1368,4.1369,4.1368,4.1369,29870
2006-11-27,4.3333,4.3333,4.3333,4.3333,235520
2006-11-28,4.3449,4.5066,4.3449,4.5066,144710
2006-11-29,4.5066,4.5066,4.391,4.4257,80610
2006-11-30,4.4257,4.4488,4.4257,4.4488,41150
2006-12-01,4.4488,4.4488,4.3332,4.3333,35470
2006-12-04,4.4489,4.4489,4.3911,4.3911,20550
2006-12-05,4.2178,4.3911,4.2178,4.3911,32610
2006-12-06,4.3564,4.3911,4.3448,4.3448,22970
2006-12-07,4.1946,4.2177,4.1946,4.2177,39240
2006-12-08,4.2177,4.2177,4.2177,4.2177,2390
2006-12-11,4.2177,4.4257,4.2177,4.4257,96010
2006-12-12,4.6221,4.6221,4.4257,4.4257,66080
2006-12-13,4.4257,4.4257,4.391,4.3911,44200
2006-12-14,4.3333,4.3333,4.2524,4.2524,54590
2006-12-15,4.2755,4.3217,4.2755,4.2755,61500
2006-12-18,4.2755,4.2755,4.2755,4.2755,62960
2006-12-19,4.4488,4.4488,4.4488,4.4488,86240
2006-12-20,4.4488,4.4488,4.4488,4.4488,24790
2006-12-21,4.4488,4.4488,4.391,4.3911,138000
2006-12-22,4.3911,4.3911,4.2755,4.2755,27940
2006-12-25,4.1715,4.3448,4.1715,4.3448,7270
2006-12-26,4.4026,4.4026,4.391,4.3911,39950
2006-12-27,4.3911,4.3911,4.3795,4.3911,32910
2006-12-28,4.3911,4.3911,4.2986,4.2986,28450
2006-12-29,4.2755,4.2755,4.2177,4.2755,27700
2007-01-02,4.3333,4.3333,4.2755,4.3333,11650
2007-01-03,4.3217,4.3217,4.2755,4.3217,7600
2007-01-04,4.391,4.391,4.2755,4.3333,30330
2007-01-05,4.3333,4.3333,4.3333,4.3333,58600
2007-01-08,4.5413,4.5413,4.3911,4.5413,145240
2007-01-09,4.7609,4.7609,4.7608,4.7608,70060
2007-01-10,4.9919,4.992,4.9919,4.992,57890
2007-01-11,5.2347,5.2347,5.2346,5.2346,79250
2007-01-12,5.4888,5.4888,5.3155,5.4311,155930
2007-01-15,5.4311,5.4311,5.1653,5.1653,48410
2007-01-16,4.9689,5.0266,4.9689,5.0266,52070
2007-01-17,5.2693,5.2693,5.0266,5.0266,62440
2007-01-18,5.0266,5.2693,5.0266,5.2693,43060
2007-01-19,5.2,5.2,5.2,5.2,59020
2007-01-22,5.4542,5.4542,5.3156,5.3733,142320
2007-01-23,5.6391,5.6391,5.6391,5.6391,112130
2007-01-24,5.8933,5.8933,5.8933,5.8933,29700
2007-01-25,6.1822,6.1822,5.6622,5.6622,195670
2007-01-26,3.1778,5.7778,3.1778,5.7777,62770
2007-01-29,6.0666,6.0666,6.0666,6.0666,63670
2007-01-30,6.3555,6.3555,6.3555,6.3555,94410
2007-01-31,6.3555,6.5866,6.3555,6.4711,67100
2007-02-01,6.4711,6.4711,6.3555,6.3555,34310
2007-02-02,6.1244,6.1244,6.1244,6.1244,11710
2007-02-05,5.8933,6.24,5.8933,5.8933,35430
2007-02-06,6.1244,6.1244,6.1244,6.1244,39490
2007-02-07,6.24,6.2977,6.2399,6.2399,77140
2007-02-08,6.2977,6.3555,6.2977,6.2977,25900
2007-02-09,6.0088,6.0088,6.0088,6.0088,15150
2007-02-12,6.0088,6.1822,6.0088,6.1822,41980
2007-02-13,6.4711,6.4711,6.4711,6.4711,65040
2007-02-14,6.76,6.76,6.7599,6.7599,65150
2007-02-15,7.0488,7.0488,7.0488,7.0488,28020
2007-02-26,7.3955,7.3955,7.3377,7.3955,2950
2007-02-27,7.7422,7.7422,7.7421,7.7421,17610
2007-02-28,7.7421,8.0888,7.7421,7.7421,75140
2007-03-01,7.7421,7.7421,7.7421,7.7421,54490
2007-03-02,7.7421,7.7421,7.7421,7.7421,53370
2007-03-05,7.9732,8.0888,7.9732,7.9733,85830
2007-03-06,8.32,8.32,8.3199,8.3199,68510
2007-03-07,8.7243,8.7244,8.7243,8.7244,49320
2007-03-08,9.1288,9.1288,9.1288,9.1288,83480
2007-03-09,9.5332,9.5332,9.5332,9.5332,31100
2007-03-12,9.9954,9.9954,9.9376,9.9377,79520
2007-03-13,9.4755,9.4755,9.4755,9.4755,50680
2007-03-14,9.0133,9.1288,9.0132,9.0132,23360
2007-03-15,8.6088,8.6088,8.6088,8.6088,5420
2007-03-16,8.2044,8.6088,8.2044,8.6088,56880
2007-03-19,8.9555,9.0132,8.9555,9.0132,76270
2007-03-20,9.2443,9.2443,8.6088,8.6088,86870
2007-03-21,8.551,8.6088,8.3777,8.3777,52950
2007-03-22,8.2044,8.2044,7.9733,7.9733,57410
2007-03-23,7.8,8.0889,7.8,8.031,51380
2007-03-26,8.0888,8.0888,7.7421,7.7421,37410
2007-03-27,7.3954,7.3955,7.3954,7.3955,17800
2007-03-28,7.0488,7.7422,7.0488,7.7421,106600
2007-03-29,8.0888,8.0888,8.0888,8.0888,31700
2007-03-30,8.3777,8.3777,8.0888,8.0888,44710
2007-04-02,7.6844,7.6844,7.6844,7.6844,22550
2007-04-03,7.3955,7.3955,7.3377,7.3377,34430
2007-04-04,7.3377,7.511,7.3377,7.511,22790
2007-04-05,7.6266,7.6266,7.511,7.511,22130
2007-04-06,7.2221,7.2222,7.2221,7.2222,27640
2007-04-09,7.2222,7.2222,7.2222,7.2222,20230
2007-04-10,7.2222,7.2222,7.2222,7.2222,21030
2007-04-11,7.1066,7.1066,7.0488,7.0488,14720
2007-04-12,6.9332,6.9332,6.7599,6.7599,34140
2007-04-13,6.5288,6.5288,6.471,6.5288,45270
2007-04-16,6.3555,6.3555,6.2399,6.2399,35380
2007-04-17,6.2977,6.5288,6.2977,6.5288,11700
2007-04-18,6.8177,6.8177,6.8177,6.8177,2480
