Date,Open,High,Low,Close,Volume
2015-10-14,9.1768,9.1768,9.1768,9.1768,100
2015-10-15,9.1768,9.1768,8.2591,8.2592,3000
2015-10-16,8.9934,8.9934,8.9933,8.9933,0
2015-10-19,8.9933,8.9933,8.9933,8.9933,0
2015-10-20,8.9933,8.9933,8.9933,8.9933,0
2015-10-21,8.9933,8.9933,8.9933,8.9933,0
2015-10-22,8.9933,8.9933,8.9933,8.9933,0
2015-10-23,8.9933,8.9933,8.9933,8.9933,0
2015-10-26,8.9933,8.9933,8.9933,8.9933,0
2015-10-27,9.1768,9.1768,9.1768,9.1768,5555
2015-10-28,9.6356,9.6357,9.6356,9.6357,1000
2015-10-29,9.1769,9.1769,9.1768,9.1768,6000
2015-10-30,9.1768,9.1768,9.1768,9.1768,2000
2015-11-02,9.1768,9.1768,9.1768,9.1768,0
2015-11-03,9.1768,9.1768,9.1768,9.1768,0
2015-11-04,8.2591,8.2592,8.2591,8.2592,200
2015-11-05,8.2592,8.2592,8.2592,8.2592,100
2015-11-06,8.2592,8.2592,8.2592,8.2592,0
2015-11-09,8.2592,8.2592,8.2592,8.2592,100
2015-11-10,8.2592,8.2592,8.2592,8.2592,100
2015-11-11,8.2592,8.2592,8.2592,8.2592,0
2015-11-12,8.2592,8.2592,8.2592,8.2592,0
2015-11-13,8.2592,8.2592,8.2592,8.2592,200
2015-11-16,8.2592,8.2592,8.2592,8.2592,0
2015-11-17,8.2592,8.2592,8.2592,8.2592,0
2015-11-18,8.2592,8.2592,8.2592,8.2592,0
2015-11-19,8.2592,8.2592,8.2592,8.2592,0
2015-11-20,8.2592,8.2592,8.2592,8.2592,0
2015-11-23,8.2592,8.2592,8.2592,8.2592,0
2015-11-24,9.1769,9.1769,9.1768,9.1768,3000
2015-11-25,9.1768,9.1768,9.1768,9.1768,0
2015-11-26,9.1768,9.1768,9.1768,9.1768,0
2015-11-27,8.718,8.718,8.718,8.718,200
2015-11-30,8.718,8.718,8.718,8.718,0
