Date,Open,High,Low,Close,Volume
2002-12-19,3.5437,3.5437,3.5437,3.5437,13100
2002-12-20,3.4448,3.4449,3.4448,3.4449,14500
2002-12-23,3.4449,3.4449,3.4449,3.4449,8800
2002-12-24,3.5438,3.5438,3.5437,3.5437,3300
2002-12-25,3.5437,3.5437,3.5437,3.5437,6400
2002-12-26,3.5437,3.5437,3.5437,3.5437,3100
2002-12-27,3.4613,3.4613,3.4613,3.4613,5600
2002-12-30,3.4613,3.4613,3.4613,3.4613,4000
2002-12-31,3.4943,3.4943,3.4943,3.4943,6700
2003-01-02,3.5273,3.5273,3.5273,3.5273,2000
2003-01-03,3.5767,3.5767,3.5767,3.5767,1200
2003-01-06,3.725,3.7251,3.725,3.7251,10000
2003-01-07,3.7251,3.7251,3.7251,3.7251,15500
2003-01-08,3.4614,3.4614,3.4613,3.4613,2100
2003-01-09,3.3789,3.3789,3.3789,3.3789,1000
2003-01-10,3.3789,3.3789,3.3789,3.3789,0
2003-01-13,3.4119,3.4119,3.4119,3.4119,100
2003-01-14,3.3789,3.3789,3.3789,3.3789,1000
2003-01-15,3.3789,3.3789,3.3789,3.3789,0
2003-01-16,3.2965,3.2965,3.2965,3.2965,2000
2003-01-17,3.3295,3.3295,3.3295,3.3295,700
2003-01-20,3.3295,3.3295,3.3295,3.3295,0
2003-01-21,3.3295,3.3295,3.3295,3.3295,1000
2003-01-22,3.2636,3.2636,3.2635,3.2635,1000
2003-01-23,3.2635,3.2635,3.2635,3.2635,0
2003-01-24,3.3624,3.3624,3.3624,3.3624,200
2003-01-27,3.3624,3.3624,3.3624,3.3624,500
2003-01-28,3.3624,3.3624,3.3624,3.3624,1300
2003-02-10,3.2635,3.2635,3.2635,3.2635,500
2003-02-11,3.2305,3.2306,3.2305,3.2306,500
2003-02-12,3.2306,3.2306,3.2306,3.2306,1400
2003-02-13,3.2306,3.2306,3.2306,3.2306,600
2003-02-14,3.2306,3.2306,3.2306,3.2306,2600
2003-02-17,3.2141,3.2141,3.2141,3.2141,1500
2003-02-18,3.2141,3.2141,3.2141,3.2141,200
2003-02-19,3.2141,3.2141,3.2141,3.2141,100
2003-02-20,3.2141,3.2141,3.2141,3.2141,2000
2003-02-21,3.2141,3.2141,3.2141,3.2141,400
2003-02-24,3.2141,3.2141,3.2141,3.2141,0
2003-02-25,3.2141,3.2141,3.2141,3.2141,0
2003-02-26,3.2141,3.2141,3.2141,3.2141,0
2003-02-27,3.1976,3.1976,3.1976,3.1976,100
2003-02-28,3.313,3.313,3.313,3.313,200
2003-03-03,3.313,3.313,3.313,3.313,100
2003-03-04,3.313,3.313,3.313,3.313,1000
2003-03-05,3.1976,3.1976,3.1976,3.1976,1400
2003-03-06,3.1976,3.1976,3.1976,3.1976,0
2003-03-07,3.1976,3.1976,3.1976,3.1976,0
2003-03-10,3.247,3.2471,3.247,3.2471,500
2003-03-11,3.2471,3.2471,3.2471,3.2471,500
2003-03-12,3.2306,3.2306,3.2306,3.2306,200
2003-03-13,3.2471,3.2471,3.2471,3.2471,200
2003-03-14,3.2471,3.2471,3.2471,3.2471,0
2003-03-17,3.2471,3.2471,3.2471,3.2471,0
2003-03-18,3.2306,3.2306,3.2306,3.2306,200
2003-03-19,3.1812,3.1812,3.1811,3.1811,100
2003-03-20,3.2141,3.2141,3.2141,3.2141,900
2003-03-21,3.2141,3.2141,3.2141,3.2141,900
2003-03-24,3.2141,3.2141,3.2141,3.2141,0
2003-03-25,3.1811,3.1811,3.1811,3.1811,100
2003-03-26,3.1976,3.1976,3.1976,3.1976,300
2003-03-27,3.1976,3.1976,3.1976,3.1976,200
2003-03-28,3.1976,3.1976,3.1976,3.1976,0
2003-03-31,3.2141,3.2141,3.2141,3.2141,100
2003-04-01,3.2141,3.2141,3.2141,3.2141,0
2003-04-02,3.2141,3.2141,3.2141,3.2141,2300
2003-04-03,3.2141,3.2141,3.2141,3.2141,4200
2003-04-04,3.1976,3.1976,3.1976,3.1976,100
2003-04-07,3.0657,3.0658,3.0657,3.0658,1200
2003-04-08,3.0658,3.0658,3.0658,3.0658,1200
2003-04-09,3.0658,3.0658,3.0658,3.0658,0
2003-04-10,3.0658,3.0658,3.0658,3.0658,1200
2003-04-11,3.0658,3.0658,3.0658,3.0658,2400
2003-04-14,3.0658,3.0658,3.0658,3.0658,1400
2003-04-15,3.0164,3.0164,3.0163,3.0163,2000
2003-04-16,2.9669,2.9669,2.9669,2.9669,1000
2003-04-17,2.9669,2.9669,2.9669,2.9669,3000
2003-04-18,3.1152,3.1152,3.1152,3.1152,500
2003-04-21,3.1152,3.1152,3.1152,3.1152,100
2003-04-22,3.1646,3.1646,3.1646,3.1646,1000
2003-04-23,3.1646,3.1646,3.1646,3.1646,200
2003-04-24,3.1646,3.1646,3.1646,3.1646,300
2003-04-25,3.1646,3.1646,3.1646,3.1646,600
